1013,3.59394746494273,3.39253697552371e-23,-4.28842279096563e-23,-3.93816279645704e-14,-3.19438947051917,-9.02357146298085e-25,3.2695362049072,25.1781897767796,111.606198826933,1.86684601402348,0.012150585609624
1012,3.59436506024704,3.48041832906669e-23,-2.53680250302885e-23,3.67963117279532e-15,-3.19488765709725,2.76910019664346e-24,3.26929002619867,25.1782153117339,111.606312014546,1.86816385643747,0.012150585609624
1011,3.5961746280553,3.54752524491413e-23,-2.34391319764299e-23,2.72600533181761e-14,-3.19704641076296,-1.9280873942221e-25,3.26822198860904,25.1783255282389,111.606800566156,1.87388500604485,0.012150585609624
1010,3.5979841769554,3.2355815790566e-23,5.40556538609006e-23,2.96807361831918e-14,-3.19920507606374,-8.88592444866864e-26,3.26715189630321,25.17843503496,111.607285971541,1.87962317889488,0.012150585609624
1009,3.59979370739525,2.86630404764639e-23,-2.96062544827952e-23,2.89935567374367e-15,-3.20136365400069,1.1748215605148e-24,3.26607974652446,25.1785438279326,111.607768213126,1.88537832394577,0.012150585609624
1008,3.60160321981322,2.5064979135019e-23,1.07391658780725e-23,-2.20886895891974e-14,-3.20352214556512,-2.64009623052797e-24,3.26500553650203,25.1786519032297,111.608247273503,1.89115038984529,0.012150585609624
1007,3.60341271463866,2.4817200976325e-23,1.23214285498409e-23,1.03724554139105e-14,-3.20568055173926,-4.33712871154186e-24,3.26392926344997,25.1787592569605,111.608723135427,1.89693932497403,0.012150585609624
1006,3.60522219229181,2.55954349561692e-23,1.60908293335863e-23,-6.0712420019206e-15,-3.20783887349616,-2.78759160778883e-24,3.26285092456722,25.178865885271,111.609195781814,1.90274507743225,0.012150585609624
1005,3.6070316531834,2.53955161396933e-23,7.72681571433131e-24,5.94837698240105e-16,-3.20999711179933,-4.38099429130462e-24,3.26177051703764,25.1789717843446,111.609665195745,1.90856759505183,0.012150585609624
1004,3.60884109771499,2.47047327882263e-23,-1.41174744012392e-23,-1.50817044402009e-14,-3.21215526760295,-2.50026256080884e-25,3.26068803803027,25.1790769504013,111.610131360467,1.91440682537858,0.012150585609624
1003,3.61065052627861,2.30969984619853e-23,1.60469406180123e-24,-3.72803216319292e-14,-3.21431334185158,5.70010397293648e-24,3.25960348469934,25.1791813796986,111.61059425939,1.92026271570186,0.012150585609624
1002,3.61245993925697,2.1242531542606e-23,-2.30235482432978e-23,1.73121769352467e-14,-3.21647133548033,5.95922676284177e-24,3.25851685418419,25.179285068531,111.611053876088,1.92613521301064,0.012150585609624
1001,3.61426933702359,2.00764611688348e-23,1.81355595347396e-24,-1.86904905218079e-14,-3.21862924941507,-2.12945794303449e-24,3.25742814360932,25.1793880132295,111.611510194297,1.93202426405902,0.012150585609624
1000,3.61607871994208,1.80232553357931e-23,1.7587468299293e-23,2.86318781609378e-14,-3.22078708457159,-4.87323256458417e-24,3.25633735008448,25.1794902101634,111.611963197926,1.93792981530301,0.012150585609624
