1014,0.300389687824875,5.68886271268262e-20,8.95266254154759e-25,1.51021371141934e-13,1.7542499285353,-1.30090086919761e-23,3.36961196061724,6.50095024453779,28.8164618659367,1.37356401121244,0.012150585609624
1013,0.299716249939782,5.68486211596681e-20,3.62708456933533e-25,1.6888969232921e-13,1.75819534088188,-4.26299211795183e-24,3.36896551585645,6.50124448397291,28.8177661274896,1.37813599784544,0.012150585609624
1012,0.298982469621181,5.68031988726112e-20,1.83948384158141e-24,1.46582794942115e-13,1.76250449510089,-7.8100480149055e-23,3.36825806435551,6.50156654955331,28.8191937327115,1.38317437754973,0.012150585609624
1011,0.298249610844252,5.70169450450221e-20,-6.71795963334865e-25,1.90141995500142e-13,1.76681893535281,1.41474151600663e-23,3.36754829240901,6.5018897229459,28.8206262484812,1.38826615662668,0.012150585609624
1010,0.297517677809324,5.69971130268183e-20,-4.23011187792484e-25,1.6009529837458e-13,1.77113865931577,1.4611175647112e-23,3.36683621648273,6.50221398715294,28.8220635994538,1.39341178372984,0.012150585609624
1009,0.296786674672866,5.70357703172874e-20,2.73322679820827e-24,1.79748688134053e-13,1.7754636647658,-1.93989701313848e-23,3.36612185311326,6.50253932474657,28.8235057083775,1.39861170785837,0.012150585609624
1008,0.296056605545513,5.71536540400344e-20,-4.54632493348255e-25,2.19569573592337e-13,1.77979394958938,-1.17789748757274e-23,3.36540521890529,6.50286571786109,28.8249524960599,1.40386638142707,0.012150585609624
1007,0.295327474490066,5.72766202346169e-20,-7.99651492609694e-25,1.56404841234532e-13,1.7841295117965,9.26974080614909e-23,3.36468633052846,6.50319314818555,28.826403881335,1.40917625815544,0.012150585609624
1006,0.294599285519393,5.71947169802773e-20,-1.51800031195137e-24,1.88624481870923e-13,1.7884703495343,4.96539142441774e-23,3.36396520471448,6.50352159695431,28.827859781021,1.41454179361235,0.012150585609624
1005,0.293872042594417,5.70506363496291e-20,9.25024471163003e-25,1.84735685708527e-13,1.79281646110059,-2.75666056552071e-23,3.36324185825391,6.50385104493992,28.8293201098894,1.4199634458535,0.012150585609624
1004,0.293145749621972,5.71564719603499e-20,-4.37688545689448e-24,1.54644750935658e-13,1.79716784495832,8.87355336000594e-23,3.36251630799276,6.50418147244382,28.8307847806232,1.42544167175342,0.012150585609624
1003,0.292420410452724,5.72442505648319e-20,1.62133258081387e-24,2.03903859640588e-13,1.80152449974978,-8.48853431551238e-24,3.36178857082959,6.50451285928826,28.8322537037816,1.43097693337767,0.012150585609624
