970,0.386165171757087,4.52387128053067e-20,3.10578100400648e-23,-3.31961428320809e-11,1.17355484997742,2.84167106645816e-22,3.77241336979962,6.30498892532259,27.9478331778294,1.0000010527389,0.012150585609624
969,0.38638493910144,4.52181902508298e-20,2.90199247436267e-22,-4.95962922162948e-11,1.17247292404806,-2.86928999735427e-21,3.77240093501774,6.30503855796403,27.9480531821466,1.0000012559237,0.012150585609624
968,0.386604712223703,4.52124572530971e-20,-4.4044035763959e-22,-6.26462350577887e-11,1.17139146232387,2.15504926833893e-21,3.77238812694588,6.30508819346647,27.9482731991455,1.00000148214831,0.012150585609624
967,0.386824491039159,4.52218516309739e-20,-4.81892208217474e-23,-2.75906357156784e-11,1.17031046447371,2.12351431615628e-21,3.77237494562681,6.3051378317089,27.9484932282899,1.00000173241699,0.012150585609624
966,0.387044275462973,4.51991623141903e-20,-1.21331650260415e-22,-1.37199696505943e-11,1.16922993016713,5.32732090446104e-22,3.77236139110439,6.30518747256648,27.9487132690264,1.00000200794788,0.012150585609624
965,0.387264065410401,4.51823631158111e-20,-4.04665282781406e-22,-2.03316694563497e-11,1.16814985907383,2.16970217796888e-21,3.77234746342231,6.3052371159166,27.9489333208114,1.00000230985545,0.012150585609624
964,0.387483860796924,4.5205386572556e-20,4.24153433830719e-22,-4.0699712795112e-11,1.16707025086323,-3.02997638159992e-21,3.77233316262357,6.30528676164326,27.9491533831308,1.00000263917201,0.012150585609624
963,0.387703661537743,4.51973417907835e-20,-1.38400560185763e-22,-3.76751575883712e-11,1.16599110520595,-1.89390220550196e-22,3.77231848875288,6.30533640962102,27.9493734554285,1.00000299708519,0.012150585609624
962,0.387923467548352,4.52034265204227e-20,3.80423971468647e-22,-2.33521696789501e-11,1.16491242177214,-4.22829808043664e-22,3.77230344185389,6.30538605973305,27.9495935371868,1.00000338456575,0.012150585609624
961,0.388143278744016,4.5219583601258e-20,-2.19604967190909e-22,-3.83406712507169e-11,1.16383420023295,8.23496119560191e-22,3.77228802197186,6.30543571185507,27.9498136278546,1.00000380293711,0.012150585609624
960,0.388363095040164,4.5195618710016e-20,3.69276369025837e-22,-3.97308620467679e-11,1.16275644025948,-2.67973981761094e-21,3.7722722291515,6.30548536586702,27.9500337268998,1.00000425313519,0.012150585609624
959,0.388582916352297,4.51899338161362e-20,-1.21685066954798e-23,-3.63209100519249e-11,1.16167914152298,1.2015009193046e-21,3.77225606343757,6.30553502165078,27.9502538337988,1.00000473630025,0.012150585609624
958,0.388802742595783,4.51976809973893e-20,-1.70516885805685e-22,-4.70102548560547e-11,1.16060230369547,-2.48496295588941e-22,3.77223952487591,6.30558467908371,27.9504739480081,1.00000525359899,0.012150585609624
957,0.389022573686135,4.51994317885418e-20,2.60938979584908e-22,-4.29613464513464e-11,1.15952592644891,-4.41199269562571e-21,3.77222261351195,6.30563433804675,27.9506940689998,1.00000580606086,0.012150585609624
956,0.389242409538912,4.52126248209385e-20,-4.58287843656048e-23,-3.91271507591247e-11,1.15845000945555,7.7433605218299e-23,3.77220532939132,6.30568399842205,27.9509141962515,1.00000639486132,0.012150585609624
955,0.389462250069579,4.52036908939743e-20,2.57185633157504e-22,-3.94956338176809e-11,1.15737455238823,-1.97564040882182e-21,3.77218767256049,6.30573366008812,27.9511343292248,1.00000702101129,0.012150585609624
954,0.389682095193647,4.51694295330674e-20,-3.13321055661496e-22,-3.69377911957927e-11,1.15629955492006,1.43570610132325e-22,3.77216964306606,6.30578332292448,27.9513544673856,1.00000768573801,0.012150585609624
953,0.389901944826715,4.51826790666164e-20,4.98961911275247e-22,-4.07677568757085e-11,1.15522501672428,-5.0587556783947e-21,3.77215124095457,6.30583298681277,27.9515746102092,1.00000839005542,0.012150585609624
952,0.390121798884414,4.51922520778476e-20,2.65458920458747e-22,-3.65064156152612e-11,1.15415093747442,-5.99247552164419e-22,3.77213246627281,6.30588265163496,27.9517947571725,1.00000913508532,0.012150585609624
951,0.390341657282368,4.52020656120152e-20,1.64606988579844e-22,-2.14473295150133e-11,1.15307731684439,7.22385669001679e-22,3.77211331906793,6.30593231727257,27.9520149077502,1.00000992193851,0.012150585609624
950,0.390561519936105,4.52079022794544e-20,-4.54383975824092e-23,-2.85767045148973e-11,1.15200415450874,-7.17928509324078e-22,3.77209379938798,6.30598198360343,27.9522350614009,1.00001075179081,0.012150585609624
949,0.39078138676143,4.5195717883313e-20,-5.11219419585541e-22,-3.55688029296205e-11,1.15093145014163,2.22694251651529e-21,3.77207390728001,6.30603165051319,27.9524552176176,1.00001162559859,0.012150585609624
948,0.391001257673946,4.52136163469265e-20,2.38105230899465e-22,-2.93808650101868e-11,1.1498592034182,2.63756537883785e-22,3.77205364279231,6.30608131788099,27.9526753758647,1.00001254452693,0.012150585609624
947,0.391221132589419,4.52250790152324e-20,4.06615536142084e-22,-2.76453872145347e-11,1.14878741401338,-4.13369971711374e-21,3.77203300597307,6.30613098559049,27.9528955356264,1.00001350973267,0.012150585609624
946,0.391441011423544,4.52168600658129e-20,-3.2803479013113e-22,-3.00766036947913e-11,1.1477160816028,1.79462157171141e-21,3.7720119968709,6.3061806535223,27.9531156963736,1.00001452232257,0.012150585609624
945,0.391660894092132,4.5206562956891e-20,1.57221104593509e-22,-2.5223460082047e-11,1.14664520586209,-1.58627520685252e-21,3.77199061553429,6.30623032156024,27.9533358575911,1.00001558330635,0.012150585609624
944,0.391880780510897,4.52059959739839e-20,-3.83400352883858e-23,-2.90208812138684e-11,1.14557478646751,1.77139052815162e-21,3.77196886201265,6.30627998958466,27.9535560187488,1.00001669391868,0.012150585609624
943,0.392100670595693,4.52181658214304e-20,4.94387687185583e-22,-3.01810026744011e-11,1.14450482309535,-2.55986900334328e-21,3.771946736355,6.30632965747949,27.953776179332,1.00001785513619,0.012150585609624
942,0.392320564262368,4.52282674363991e-20,5.79917856607621e-22,-2.6112890945418e-11,1.14343531542225,-3.95685836120038e-21,3.77192423861081,6.30637932512794,27.9539963388231,1.00001906809005,0.012150585609624
941,0.392540461426766,4.52406024551602e-20,4.71654349202802e-22,-2.39179673569326e-11,1.14236626312522,-1.72144184085696e-21,3.77190136882994,6.30642899241257,27.9542164967015,1.00002033390482,0.012150585609624
940,0.392760362004755,4.5245529030389e-20,2.11354282551108e-22,-2.47323675048589e-11,1.14129766588161,-9.88118518775093e-22,3.77187812706251,6.30647865921603,27.9544366524471,1.00002165369274,0.012150585609624
939,0.392980265912314,4.52156349124194e-20,-1.9025116436404e-23,-2.22298428353251e-11,1.14022952336881,4.09869412896498e-22,3.77185451335845,6.306528325424,27.9546568055531,1.00002302851355,0.012150585609624
938,0.39320017306529,4.52071112638481e-20,-3.50207901837322e-22,-2.00498291455815e-11,1.13916183526496,-8.87221737217069e-22,3.77183052776873,6.30657799091721,27.9548769554907,1.00002445949636,0.012150585609624
937,0.393420083379669,4.51977457651287e-20,8.01584836193372e-22,-2.27799992293083e-11,1.13809460124816,-3.61117340285413e-21,3.77180617034404,6.30662765558039,27.9550971017491,1.0000259476956,0.012150585609624
936,0.393639996771501,4.52113144706294e-20,1.0456937570515e-21,-1.62563673194764e-11,1.13702782099675,-4.67747159940106e-21,3.77178144113508,6.30667731929928,27.9553172438219,1.00002749428793,0.012150585609624
935,0.393859913156716,4.52000296922186e-20,6.11544463676142e-23,-8.81620672914877e-12,1.13596149418971,-9.40476494595873e-22,3.77175634019355,6.30672698195566,27.9555373811849,1.00002910023733,0.012150585609624
934,0.394079832451358,4.51656862735999e-20,1.7309890327912e-22,-2.34489245948323e-11,1.13489562050611,-9.50093545179936e-22,3.77173086757102,6.30677664343443,27.9557575133279,1.00003076682568,0.012150585609624
933,0.394299754571548,4.51879748297667e-20,5.10184928564256e-22,-2.02101326385816e-11,1.13383019962519,-8.39628890614355e-22,3.77170502331891,6.30682630362143,27.955977639745,1.00003249499992,0.012150585609624
932,0.394519679433346,4.51916427497109e-20,-7.39319324156522e-22,-1.89824486719744e-11,1.13276523122669,5.78479239384239e-21,3.77167880748947,6.30687596240081,27.9561977599226,1.00003428595792,0.012150585609624
931,0.394739606952907,4.51879946598952e-20,-9.9869664198346e-23,-5.23970478334651e-12,1.13170071499049,2.76533104835837e-21,3.77165222013473,6.30692561965857,27.9564178733553,1.00003614062152,0.012150585609624
930,0.394959537046284,4.51901179538745e-20,-1.60288350572246e-22,-1.98584342245565e-11,1.13063665059705,1.05349198542233e-22,3.77162526130781,6.30697527527737,27.9566379795232,1.00003806037122,0.012150585609624
929,0.395179469629734,4.51786006582787e-20,2.22205557577763e-22,-1.90937489492147e-11,1.12957303772674,4.55053906235001e-22,3.77159793106094,6.30702492914499,27.9568580779287,1.00004004609958,0.012150585609624
928,0.395399404619433,4.51904268619091e-20,2.835626519693e-22,-9.37551589406167e-12,1.12850987606045,-3.10957457996731e-21,3.7715702294473,6.3070745811463,27.9570781680614,1.00004209888854,0.012150585609624
927,0.395619341931583,4.51615877378287e-20,-2.39101402518485e-22,-7.82253828491817e-12,1.12744716527936,2.33442552984313e-21,3.7715421565203,6.30712423116661,27.957298249413,1.00004421992674,0.012150585609624
926,0.395839281482443,4.51703085803099e-20,-4.28287818009603e-25,-1.32888166828261e-11,1.12638490506486,-4.5841052001785e-22,3.77151371233347,6.30717387909217,27.9575183214794,1.00004641027607,0.012150585609624
925,0.396059223188288,4.514482339036e-20,-2.799771335097e-22,-1.62009460790857e-11,1.12532309509873,1.21501776993933e-21,3.77148489694046,6.3072235248087,27.9577383837539,1.00004867099355,0.012150585609624
924,0.396279166965475,4.51382233718788e-20,-2.25429400877571e-22,-1.80509402765687e-11,1.12426173506277,2.19301590428347e-21,3.77145571039522,6.30727316820428,27.9579584357404,1.00005100327222,0.012150585609624
923,0.396499112730257,4.514851414129e-20,-6.17153584848043e-22,-1.9836992155848e-11,1.12320082463958,2.93316509872619e-21,3.77142615275224,6.30732280916285,27.9581784769245,1.00005340799684,0.012150585609624
922,0.396719060399074,4.51552598010184e-20,1.19249534612842e-22,-2.00806491998855e-11,1.12214036351144,6.56914416192007e-22,3.77139622406579,6.30737244757367,27.9583985068153,1.00005588651362,0.012150585609624
921,0.396939009888271,4.51537032093728e-20,3.13149452004718e-22,-2.03329995361878e-11,1.12108035136138,-2.2719014738369e-21,3.77136592439077,6.30742208332226,27.9586185249054,1.00005843969415,0.012150585609624
920,0.397158961114327,4.51664790355773e-20,-1.61201730150727e-22,-1.19500081201383e-11,1.12002078787238,1.20581116575502e-21,3.77133525378191,6.30747171629738,27.9588385307016,1.00006106874988,0.012150585609624
919,0.397378913993621,4.51597553347697e-20,2.20438376980429e-22,-1.10435799876483e-11,1.11896167272805,-2.40540429901466e-21,3.77130421229481,6.30752134638449,27.9590585236963,1.00006377477939,0.012150585609624
918,0.39759886844266,4.51647429037376e-20,-4.9184419253537e-23,-1.9106277225656e-11,1.11790300561199,5.11616661519928e-22,3.77127279998482,6.307570973472,27.9592785033948,1.00006655886844,0.012150585609624
917,0.397818824377959,4.51703392152594e-20,-9.23737492011086e-23,-2.06069831679972e-11,1.11684478620821,6.27759477044958e-22,3.77124101690758,6.30762059744765,27.9594984692995,1.00006942206798,0.012150585609624
916,0.398038781716084,4.51844824846441e-20,1.89150010207455e-22,-1.29051274021057e-11,1.11578701420089,-1.0783530743402e-21,3.77120886311891,6.3076702182004,27.9597184209182,1.00007236541526,0.012150585609624
915,0.398258740373531,4.5211114040891e-20,1.96755854279156e-22,-2.08952049204681e-11,1.11472968927475,-1.43381063612699e-21,3.77117633867541,6.30771983561644,27.9599383577465,1.00007539013062,0.012150585609624
914,0.398478700266949,4.52399413132614e-20,-5.57677592112307e-24,-2.10021579558272e-11,1.11367281111447,1.07182531032142e-21,3.77114344363323,6.30776944958539,27.9601582792949,1.0000784972473,0.012150585609624
913,0.398698661312996,4.52208722125241e-20,-1.68597110252094e-22,-1.18942152325761e-11,1.1126163794051,-8.75822992010367e-22,3.77111017804887,6.30781905999692,27.9603781850746,1.00008168772133,0.012150585609624
912,0.398918623428265,4.52345876908442e-20,1.62336709542807e-22,-2.06837099763688e-11,1.11156039383213,-1.04887431950121e-21,3.77107654197967,6.30786866673784,27.9605980745837,1.00008496288084,0.012150585609624
911,0.399138586529494,4.52327886094357e-20,-4.92364939246829e-22,-9.45430026594364e-12,1.11050485408112,4.53411935268494e-21,3.77104253548241,6.30791826969851,27.9608179473363,1.00008832356596,0.012150585609624
872,0.407772016062843,4.51449010253774e-20,1.21613390934313e-22,-8.35952404146466e-12,1.06942369193889,-8.91534814957065e-22,3.769415824584,6.30986101789293,27.9694294775209,1.00029961422348,0.012150585609624
871,0.407991950088909,4.51154332964877e-20,2.53221842976639e-23,-6.61825229891162e-12,1.06838583855791,-1.46502339146813e-23,3.76936695851461,6.30991037897982,27.9696482781307,1.00030731701324,0.012150585609624
870,0.408211881695344,4.51271594429914e-20,-3.12029438922561e-22,-5.49453578297172e-12,1.06734841825038,2.25295924383279e-22,3.76931772457454,6.30995973189073,27.9698670424993,1.00031514968789,0.012150585609624
869,0.408431810800385,4.51066374094705e-20,-2.43947188006778e-22,-9.30017156341769e-12,1.06631143071216,1.43172567761731e-21,3.76926812283079,6.31000907652205,27.9700857701673,1.00032311342493,0.012150585609624
868,0.408651737322425,4.50940235658382e-20,-1.56240846048413e-22,-6.58958475587831e-12,1.06527487563912,1.00131824940901e-21,3.7692181533499,6.31005841277321,27.9703044606889,1.00033120919993,0.012150585609624
867,0.408871661179841,4.50811455289919e-20,-1.43612720951093e-22,-1.91272303197681e-12,1.06423875272741,2.6052562947214e-22,3.76916781619905,6.31010774054205,27.9705231136114,1.00033943807329,0.012150585609624
866,0.40909158229105,4.50908105866227e-20,3.30990959318331e-22,-9.10560938550995e-12,1.06320306167342,-2.0253652524774e-21,3.76911711144573,6.31015705972688,27.9707417284839,1.00034780117426,0.012150585609624
865,0.409311500574583,4.51068386393585e-20,-1.90501327640792e-22,-6.59546836492225e-12,1.06216780217361,9.06861821046324e-22,3.7690660391571,6.31020637022729,27.9709603048614,1.00035629948344,0.012150585609624
864,0.409531415948949,4.51226278321202e-20,1.44564265493828e-22,-5.17252868875727e-12,1.06113297392474,-1.41159777718646e-21,3.76901459940103,6.31025567194182,27.9711788422941,1.00036493404575,0.012150585609624
863,0.409751328332716,4.5119148720152e-20,-1.61265238899357e-22,-9.52313711985608e-12,1.06009857662376,1.1624840280999e-22,3.76896279224557,6.31030496476917,27.971397340333,1.00037370606535,0.012150585609624
862,0.409971237644558,4.51082099073526e-20,-2.92200789776131e-22,-7.92211600432307e-12,1.0590646099677,5.60293950099942e-22,3.76891061775853,6.31035424860987,27.9716157985372,1.00038261643162,0.012150585609624
861,0.410191143803112,4.51129499456246e-20,-5.0819640766545e-23,-6.88383272558963e-12,1.05803107365395,-1.06257939731529e-21,3.76885807600854,6.31040352336244,27.9718342164569,1.00039166625934,0.012150585609624
860,0.41041104672716,4.50935276559385e-20,-1.42337887072302e-22,-2.10096466449065e-12,1.05699796737986,1.57557394221032e-21,3.76880516706384,6.31045278892784,27.9720525936531,1.00040085658539,0.012150585609624
859,0.410630946335432,4.50912864569656e-20,-8.63071519309192e-24,-8.04727502801505e-12,1.05596529084319,-3.30738286381528e-22,3.76875189099353,6.31050204520507,27.972270929678,1.00041018854057,0.012150585609624
858,0.410850842546793,4.5067987732455e-20,2.95648143369286e-22,-7.5839609261294e-12,1.05493304374174,4.0521962144085e-22,3.76869824786629,6.310551292095,27.9724892240922,1.0004196631121,0.012150585609624
857,0.411070735280129,4.50724720019648e-20,1.04466103237607e-22,-5.04855734368833e-12,1.0539012257735,-5.76149524500831e-22,3.7686442377513,6.31060052949817,27.9727074764549,1.00042928132421,0.012150585609624
856,0.411290624454365,4.5054897239474e-20,-5.97977317384139e-23,-5.44470550361589e-12,1.05286983663669,6.99559325335065e-22,3.76858986071801,6.31064975731505,27.9729256863249,1.00043904428656,0.012150585609624
855,0.411510509988496,4.50344345368213e-20,-1.87860112504285e-22,-7.16677487472137e-12,1.05183887602964,6.34589792282752e-22,3.76853511683594,6.31069897544652,27.9731438532629,1.00044895303657,0.012150585609624
854,0.411730391801577,4.50476765647645e-20,-3.27891143789575e-23,-5.32296688327914e-12,1.05080834365088,-9.7113251023457e-22,3.76848000617474,6.31074818379425,27.9733619768329,1.0004590086577,0.012150585609624
853,0.411950269812682,4.50527414160751e-20,1.97981376937311e-22,-1.02185600608628e-11,1.04977823919912,-1.5994991631768e-21,3.76842452880456,6.31079738225898,27.973580056595,1.00046921217285,0.012150585609624
852,0.412170143940989,4.50633571401662e-20,-5.92087187323783e-23,-8.94038885900957e-12,1.04874856237322,2.34163579247256e-21,3.76836868479532,6.31084657074293,27.9737980921158,1.0004795645898,0.012150585609624
851,0.41239001410569,4.50331795240975e-20,1.07690430590247e-22,-6.16940107709203e-12,1.0477193128722,-2.589512724774e-22,3.76831247421749,6.31089574914752,27.9740160829582,1.00049006698653,0.012150585609624
850,0.412609880226041,4.50571902778117e-20,-1.06596575596447e-22,-7.50121329284876e-12,1.04669049039526,5.80070064077558e-22,3.76825589714168,6.31094491737481,27.9742340286882,1.00050072049893,0.012150585609624
849,0.412829742221358,4.50476330001881e-20,4.72974036497017e-22,-8.31834990490855e-12,1.04566209464174,-2.38016036499719e-21,3.7681989536386,6.31099407532693,27.974451928872,1.00051152602728,0.012150585609624
848,0.413049600011023,4.5042458884918e-20,-1.9577757573107e-22,-8.06869864088238e-12,1.04463412531114,2.51503891445933e-22,3.76814164377915,6.31104322290657,27.9746697830781,1.00052248472116,0.012150585609624
847,0.413269453514465,4.50482416812299e-20,-1.6463232847153e-22,-8.69004808588497e-12,1.04360658210309,-1.3169404802347e-22,3.7680839676345,6.31109236001642,27.9748875908752,1.00053359756787,0.012150585609624
846,0.413489302651157,4.50422795041371e-20,-9.42651547504383e-24,-8.83580632782614e-12,1.04257946471746,1.60814806975043e-21,3.76802592527603,6.31114148655904,27.9751053518315,1.00054486567625,0.012150585609624
845,0.413709147340643,4.5046780178673e-20,2.19648639414239e-22,-1.16386604365122e-11,1.04155277285418,-2.23253709314437e-21,3.7679675167753,6.3111906024376,27.9753230655177,1.00055629010581,0.012150585609624
844,0.413928987502539,4.50521037712682e-20,-2.65099731636765e-22,-1.08176150076809e-11,1.04052650621335,2.90619332049864e-22,3.76790874220392,6.3112397075558,27.9755407315069,1.00056787182683,0.012150585609624
843,0.414148823056526,4.50674855863653e-20,-2.30740057165775e-23,-6.52581012128665e-12,1.03950066449517,7.05590733776692e-22,3.76784960163372,6.31128880181755,27.9757583493733,1.00057961184091,0.012150585609624
816,0.420137268546719,4.50869090376268e-20,-1.16737746575422e-22,-4.9459259412003e-12,1.01170891183454,-3.64742003622345e-22,3.76609742116841,6.31262208567461,27.9816683351413,1.00096438834759,0.012150585609624
815,0.420356940997086,4.5082277043759e-20,8.46275816202069e-23,-2.98919765536945e-12,1.01069495086089,-2.45560068389423e-23,3.7660279716284,6.31267083427794,27.9818844208235,1.00098103137818,0.012150585609624
814,0.420576606518219,4.50843572554151e-20,-6.56895548391751e-23,-5.78467572288651e-12,1.00968140609469,1.07166663805008e-21,3.76595815827507,6.31271956929925,27.9821004463014,1.00099786308299,0.012150585609624
813,0.420796265031849,4.50861197711537e-20,8.31410231012516e-23,-2.12700075244878e-12,1.00866827723932,-3.30474347398581e-22,3.76588798118568,6.31276829064823,27.9823164111746,1.00101488439502,0.012150585609624
812,0.421015916459733,4.50821169097809e-20,-1.68849546834153e-22,-2.99746804746119e-12,1.00765556399835,2.34721543028244e-21,3.76581744043792,6.31281699823512,27.9825323150451,1.00103209646988,0.012150585609624
811,0.42123556072376,4.50695114411795e-20,1.11154320516809e-22,-4.01853974774869e-12,1.00664326607527,1.70172150493208e-22,3.7657465361094,6.3128656919708,27.9827481575181,1.00104950023561,0.012150585609624
810,0.421455197745884,4.50656533383449e-20,7.64753535390212e-23,-4.77092525327751e-12,1.00563138317366,1.02485287696081e-21,3.76567526827792,6.3129143717661,27.9829639381982,1.00106709678356,0.012150585609624
809,0.421674827448112,4.50737977860339e-20,2.13786991020624e-22,-3.78001995405756e-12,1.00461991499725,-7.2277365938183e-22,3.76560363702158,6.31296303753173,27.9831796566896,1.0010848871142,0.012150585609624
808,0.421894449752558,4.50674560421156e-20,1.09957104506753e-22,-3.26032633085256e-12,1.00360886124969,-4.77581574713688e-23,3.76553164241856,6.31301168917891,27.9833953125988,1.00110287227582,0.012150585609624
807,0.422114064581412,4.5069842703506e-20,2.21606404106234e-22,-2.91599152717028e-12,1.00259822163476,-5.23395331541746e-22,3.76545928454718,6.31306032661916,27.9836109055336,1.00112105322358,0.012150585609624
806,0.422333671856942,4.50522050530056e-20,-1.86984673842005e-22,-3.1563389484024e-12,1.00158799585623,1.4303711264798e-21,3.76538656348596,6.31310894976407,27.983826435102,1.00113943098282,0.012150585609624
805,0.422553271501494,4.50507355154509e-20,-1.65168749939694e-22,-3.34776295755116e-12,1.00057818361798,6.23352506013941e-22,3.76531347931359,6.31315755852532,27.9840419009128,1.00115800666386,0.012150585609624
804,0.422772863437501,4.5061483640565e-20,-2.68472547521745e-23,-3.04547754663432e-12,0.999568784623882,5.91506669908442e-22,3.76524003210887,6.31320615281506,27.9842573025763,1.00117678124567,0.012150585609624
803,0.422992447587486,4.50574414576668e-20,-1.33181542476586e-22,-6.46723605455659e-12,0.998559798577843,7.58213723986289e-22,3.76516622195078,6.31325473254584,27.984472639705,1.00119575571823,0.012150585609624
802,0.42321202387405,4.50807579176672e-20,2.24048029862505e-22,-3.06711283307806e-12,0.997551225183834,-1.14198838974265e-21,3.76509204891841,6.3133032976297,27.984687911909,1.00121493112179,0.012150585609624
801,0.423431592219873,4.50818425311522e-20,4.77331232417126e-23,-4.28769117899671e-12,0.996543064145836,-1.63985658463193e-21,3.76501751309114,6.31335184797951,27.984903118802,1.00123430848846,0.012150585609624
800,0.423651152547729,4.5088171829136e-20,-3.66159302278508e-22,-3.80092729947502e-12,0.995535315167873,-1.44550287665138e-22,3.76494261454836,6.31340038350832,27.9851182599987,1.00125388880554,0.012150585609624
